ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
012450,한화에어로스페이스,2023-06-01,110015,Buy,75,"[""현재가(110,015원)가 52주 최고가(119,488원)에 근접하며 52주 내 현재 위치가 87.7%로 강한 상승 추세를 시사합니다."", ""최근 1개월 수익률이 5.16%로 긍정적인 흐름을 보이고 있으며, 이는 단기적인 매수세를 뒷받침합니다."", ""ROE 17.7%는 기업의 수익성이 양호함을 나타내며, 이는 주가 상승의 잠재적 동력이 될 수 있습니다.""]",-2.3452589796750125,17.419772119150142,-3.421234623184553,17.377102131143882
012450,한화에어로스페이스,2023-07-03,132527,Buy,75,"[""최근 1개월 수익률이 20.46%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 87.7%로 상승 여력이 남아있습니다."", ""거래량 변화율이 17.92%로 증가하며 매수세가 유입되고 있음을 시사합니다."", ""ROE 17.7%는 양호한 수익성을 나타내며, PER 11.8은 시장 평균 대비 과도하게 고평가되지 않았음을 보여줍니다.""]",7.213190515589943,-7.745402774361383,8.401633085124637,-10.589644303526821
012450,한화에어로스페이스,2023-08-01,123766,Sell,75,"[""최근 1개월 수익률이 -6.61%로 하락세를 보이고 있으며, 거래량 변화율 또한 -13.52%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재 주가가 52주 최고가 대비 약 76.7% 수준에 위치해 있어 단기적인 차익 실현 매물이 출회될 가능성이 있습니다."", ""PER 11.0, PBR 1.95, ROE 17.8%의 재무 지표는 양호하나, 최근 시장의 부정적인 흐름과 기술적 지표의 하락 추세를 고려할 때 단기적인 하락 가능성이 더 높다고 판단됩니다.""]",-2.3177005030352777,-5.4634994677090365,-1.8839099378845245,-3.1626895979226517
012450,한화에어로스페이스,2023-09-01,116737,Sell,75,"[""최근 1개월 수익률이 -5.13%로 하락세를 보이고 있으며, 거래량 변화율 또한 -50.72%로 크게 감소하여 매도 압력이 존재함을 시사합니다."", ""현재 주가가 52주 최고가 대비 69.0% 수준에 위치해 있어 추가 상승 여력보다는 단기 차익 실현 매물이 출회될 가능성이 있습니다."", ""PER 7.3, PBR 1.70, ROE 23.2%의 재무 지표는 양호하나, 최근 기술적 지표의 하락 추세가 향후 20거래일 주가에 부정적인 영향을 미칠 가능성이 높습니다.""]",6.37539010254124,-13.712747350732194,7.445982662174448,-6.910015734009741
012450,한화에어로스페이스,2023-10-04,104107,Sell,75,"[""최근 1개월 수익률이 -11.28%로 하락세를 보이고 있으며, 거래량 변화율 또한 음수(-3.33%)로 매도 압력이 감지됩니다."", ""현재가가 52주 최고가 대비 약 44.8% 하락한 위치에 있으며, 이는 단기적인 하락 추세의 연장 가능성을 시사합니다."", ""PER 6.5, PBR 1.52, ROE 23.2% 등 재무 지표는 양호하나, 최근 기술적 지표의 하락 추세가 향후 20거래일 주가 하락 가능성을 높입니다.""]",7.395987706507793,21.580250842939698,5.209683828990727,23.047217060280342
012450,한화에어로스페이스,2023-11-01,115617,Buy,75,"[""최근 1개월 수익률 8.92%와 거래량 변화율 29.97%는 긍정적인 모멘텀을 시사합니다."", ""현재가가 52주 최고가 대비 35.9% 하락한 64.1% 수준에 위치하여 상승 여력이 존재합니다."", ""ROE 23.1%는 높은 수익성을 보여주며, PER 7.3은 상대적으로 저평가된 가능성을 내포합니다.""]",7.7122659566323275,9.098874550202888,4.129009443948383,0.8974166649900059
012450,한화에어로스페이스,2023-12-01,138537,Buy,75,"[""최근 1개월 수익률이 17.85%로 강한 상승세를 보이고 있으며, 현재 주가가 52주 최고가 대비 약 4.5% 하락한 수준으로 추가 상승 여력이 존재합니다."", ""ROE가 18.4%로 우수한 수익성을 나타내고 있으며, PER 10.9배는 시장 평균 대비 과도하게 고평가되지 않은 수준으로 판단됩니다."", ""거래량 변화율이 음수(-13.19%)인 점은 단기적인 매도 압력이 약화될 가능성을 시사하며, 이는 향후 주가 상승에 긍정적인 요인으로 작용할 수 있습니다.""]",-6.941417812448981,-4.337765032403694,-7.355342542562912,-7.203428365670764
012450,한화에어로스페이스,2024-01-02,132119,Buy,75,"[""현재가(132,119원)가 52주 최고가(145,158원) 대비 높은 위치(83.1%)에 있으나, 최근 1개월 수익률(5.36%)과 거래량 변화율(28.92%)이 긍정적인 흐름을 보이고 있어 단기 상승 가능성이 있습니다."", ""ROE(18.4%)가 양호한 수준으로 기업의 수익성이 뒷받침되고 있습니다."", ""PER(10.4) 및 PBR(1.92) 지표는 시장 평균 대비 과도하게 고평가되었다고 보기 어려워 추가적인 상승 여력을 고려할 수 있습니다.""]",2.250583634663112,3.601228394470752,4.756231217804354,7.8285738194489785
012450,한화에어로스페이스,2024-02-01,135074,Buy,75,"[""현재가(135,074원)는 52주 최고가(150,862원) 대비 약 10.4% 하락한 수준으로, 추가 상승 여력이 존재할 수 있습니다."", ""최근 1개월 수익률은 -0.53%로 소폭 하락했으나, 거래량 변화율이 25.68%로 증가한 점은 향후 주가 상승에 대한 잠재적 동력으로 해석될 수 있습니다."", ""PER 10.7, PBR 1.96, ROE 18.4%의 재무 지표는 시장 평균 대비 경쟁력 있는 수준으로 판단되며, 이는 주가 하락보다는 상승에 대한 기대를 높입니다.""]",2.798776231565503,54.31215006014881,1.4861211352289339,53.311121501392876
012450,한화에어로스페이스,2024-03-04,191099,Buy,75,"[""최근 1개월 수익률이 42.23%로 매우 높으며, 52주 최고가 대비 현재 위치가 93.6%로 상승 추세가 강하게 나타납니다."", ""거래량 변화율이 75.22%로 크게 증가하여 시장의 관심과 매수세가 유입되고 있음을 시사합니다."", ""ROE 18.4%는 양호한 수익성을 보여주며, PER 15.1, PBR 2.78은 현재 시장 상황 및 동종 업계 대비 과도하게 고평가되었다고 보기 어렵습니다.""]",0.0,30.059812351330017,-1.2232958405676702,26.14345393055551
012450,한화에어로스페이스,2024-04-01,212899,Buy,75,"[""최근 1개월 수익률이 11.47%로 양호한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 89.3%로 상승 여력이 남아있다고 판단됩니다."", ""ROE가 23.1%로 높은 수준을 유지하고 있어 기업의 수익성이 견조함을 시사합니다."", ""PER 13.2, PBR 3.05는 시장 평균 대비 과도하게 고평가되었다고 보기 어려우며, 향후 실적 개선 가능성을 고려할 때 추가 상승 여력이 존재할 수 있습니다.""]",-13.27837000044807,-8.506417593697682,-11.534918838873734,-5.981682380342855
012450,한화에어로스페이스,2024-05-02,224614,Buy,75,"[""현재가(224,614원)가 52주 최고가(246,006원) 대비 높은 수준(85.8%)에 위치하나, 최근 1개월 수익률이 5.50%로 긍정적인 흐름을 보이고 있습니다."", ""ROE 23.1%는 높은 수준으로 기업의 수익성을 뒷받침하며, PER 13.9, PBR 3.22는 시장 평균 대비 과도하게 고평가되었다고 보기 어렵습니다."", ""거래량 변화율이 -10.79%로 감소했으나, 이는 단기적인 수급 요인일 수 있으며 전반적인 재무 건전성과 최근 수익률을 고려할 때 상승 여력이 있다고 판단됩니다.""]",2.7837883391566183,-2.0886384446134993,0.8940986921004348,-1.5457916559277192
012450,한화에어로스페이스,2024-06-03,227160,Buy,75,"[""현재가가 52주 최고가 대비 약 7.5% 하락한 수준으로, 추가 상승 여력이 존재한다고 판단됩니다."", ""최근 1개월 수익률이 5.44%로 양호한 흐름을 보이고 있어 단기적인 상승 모멘텀이 유지될 가능성이 있습니다."", ""PER 29.2, PBR 3.31, ROE 11.3% 등의 재무 지표는 시장 평균 대비 고평가 논란의 여지는 있으나, 성장성을 고려할 때 현재 주가 수준이 과도하게 저평가되었다고 보기는 어렵습니다.""]",0.4740946142107418,10.426824729221721,-2.007780597088615,5.47171410227306
012450,한화에어로스페이스,2024-07-01,248043,Buy,75,"[""최근 1개월 수익률이 19.36%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 95.2%로 매우 높은 수준에 있어 추가 상승 여력이 존재합니다."", ""거래량 변화율이 89.15%로 급증하며 매수세가 유입되고 있음을 시사합니다."", ""PER 31.9, PBR 3.61은 다소 높은 수준이나, ROE 11.3%를 고려할 때 현재 주가 수준이 과도하게 고평가되었다고 단정하기 어렵습니다.""]",7.23398389198944,35.53203221602112,4.122716154670769,37.0664496264625
012450,한화에어로스페이스,2024-08-01,309163,Buy,75,"[""최근 1개월 수익률이 30.26%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 91.7%로 높은 수준을 유지하고 있습니다."", ""거래량 변화율이 50.87%로 증가하며 투자자들의 관심이 집중되고 있음을 시사합니다."", ""PER 39.7, PBR 4.51, ROE 11.3%의 재무 지표는 현재 주가 수준에 대한 프리미엄을 반영하고 있으나, 최근의 기술적 지표들이 긍정적인 흐름을 지지하고 있습니다.""]",5.017459713579173,0.3461371232913938,8.296748553310291,0.16640399522500293
012450,한화에어로스페이스,2024-09-02,295411,Sell,75,"[""최근 1개월 수익률이 -4.45%로 하락세를 보이고 있으며, 거래량 변화율 또한 -35.66%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재 주가가 52주 최고가 대비 85.8% 수준으로, 단기적으로 상승 여력보다는 차익 실현 매물 출회 가능성이 존재합니다."", ""PER 53.8, PBR 4.09로 밸류에이션 부담이 있는 상황에서 ROE 7.6%는 이를 상쇄할 만큼 높지 않아 추가적인 주가 상승 동력이 약하다고 판단됩니다.""]",0.0,21.500214954757947,5.299047147258729,24.137354069757027
012450,한화에어로스페이스,2024-10-02,304766,Sell,75,"[""현재가(304,766원)가 52주 최고가(328,517원)에 근접한 89.8% 수준에 위치하여 추가 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률(3.17%) 대비 거래량 변화율(-76.91%)이 크게 감소한 것은 단기적인 매수세 약화를 시사합니다."", ""PER 55.5, PBR 4.22는 동종 업계 평균 대비 높은 수준일 가능성이 있으며, 이는 현재 주가가 고평가되었을 가능성을 내포합니다.""]",5.629509716012012,8.740800028886255,3.5444495341237863,7.99129911244044
012450,한화에어로스페이스,2024-11-01,372711,Buy,75,"[""최근 1개월 수익률이 27.44%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 95.0%로 상승 추세가 지속될 가능성이 높습니다."", ""거래량 변화율이 196.24%로 급증하며 투자자들의 관심이 집중되고 있어 단기적인 주가 상승 동력이 될 수 있습니다."", ""PER 67.8은 다소 높은 편이나, 52주 최고가 근접 및 최근 강한 상승세를 고려할 때 향후 20거래일 내 추가 상승 여력이 있다고 판단됩니다.""]",13.351338039276452,-12.534208480105816,15.564959672590085,-7.3394785295849605
012450,한화에어로스페이스,2024-12-02,316090,Sell,75,"[""최근 1개월 수익률이 -15.19%로 하락세를 보이고 있으며, 이는 단기적인 매도 압력을 시사합니다."", ""현재가가 52주 최고가 대비 약 22.4% 하락한 수준에 있으며, 이는 추가적인 하락 가능성을 내포합니다."", ""거래량 변화율이 16.58%로 상승했으나, 최근 수익률 하락세를 상쇄할 만큼 강한 매수세를 동반하지는 않아 상승 전환의 동력으로 보기 어렵습니다.""]",-14.032377100821428,6.942536046225571,-10.742108711557007,9.269642961948936
012450,한화에어로스페이스,2025-01-02,357940,Buy,75,"[""최근 1개월 수익률이 16.32%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 81.8%로 상승 여력이 남아있다고 판단됩니다."", ""ROE가 19.8%로 양호한 수준이며, 이는 기업의 수익 창출 능력이 우수함을 시사합니다."", ""PER 30.1, PBR 5.96은 다소 높은 수준이지만, 최근의 강한 상승세와 양호한 ROE를 고려할 때 단기적인 추가 상승 가능성을 배제하기 어렵습니다.""]",4.5581168311998725,16.16016248530703,1.5334477183706183,12.276742881061192
012450,한화에어로스페이스,2025-02-03,386497,Buy,75,"[""최근 1개월 수익률이 21.33%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 91.6%로 상승 여력이 남아있습니다."", ""ROE 19.8%는 양호한 수익성을 나타내며, 이는 주가 상승의 긍정적인 요인으로 작용할 수 있습니다."", ""거래량 변화율이 음수(-29.48%)인 점은 단기적인 매도 압력이 약화될 가능성을 시사하며, 이는 향후 주가 상승에 유리하게 작용할 수 있습니다.""]",22.509380886475036,70.97196476484079,20.19805271897627,67.89180567970122
012450,한화에어로스페이스,2025-03-04,690278,Sell,75,"[""현재가가 52주 최고가와 동일하며, 최근 1개월 수익률이 75.25%로 매우 높아 단기 차익 실현 매물이 출회될 가능성이 있습니다."", ""거래량 변화율이 142.13%로 높다는 점은 단기 급등 후 변동성이 커질 수 있음을 시사합니다."", ""PER 58.0, PBR 11.49는 현재 주가가 기업의 이익 및 자산 가치 대비 고평가되었을 가능성을 나타냅니다.""]",-4.316524686938352,-4.604234551485307,-4.968954391449071,-2.5609451174065083
012450,한화에어로스페이스,2025-04-01,662707,Buy,75,"[""현재가(662,707원)가 52주 최고가(752,315원) 대비 84.2% 수준으로, 상승 여력이 남아있다고 판단됩니다."", ""최근 1개월 수익률이 13.30%로 양호한 상승세를 보이고 있어 단기적인 모멘텀이 유지될 가능성이 있습니다."", ""ROE가 41.9%로 매우 높아 기업의 수익 창출 능력이 뛰어나며, 이는 주가 상승의 긍정적인 요인으로 작용할 수 있습니다.""]",4.2231106209600835,20.211071286340104,12.689665017454711,18.185818478920694
012450,한화에어로스페이스,2025-05-02,805489,Sell,75,"[""최근 1개월 높은 수익률(23.38%) 이후 거래량 변화율(-40.16%)이 크게 감소하여 단기 상승 모멘텀 약화 가능성이 시사됩니다."", ""현재가가 52주 최고가(817,305원)에 근접한 98.1% 수준에 위치하여 추가적인 상승 여력이 제한적일 수 있습니다."", ""높은 ROE(41.9%)와 낮은 PER(17.5)은 긍정적이나, 단기적인 기술적 지표의 약세 신호가 향후 20거래일 주가 하락 가능성을 높입니다.""]",-7.865237771398056,3.2647640086354444,-10.459456436406992,-5.991976996881689
012450,한화에어로스페이스,2025-06-02,835000,Buy,75,"[""ROE 55.8%는 매우 높은 수준으로 기업의 수익성을 강하게 시사합니다."", ""현재가가 52주 최고가 대비 약 5.9% 하락한 835,000원으로, 단기 조정 후 상승 여력이 존재할 수 있습니다."", ""최근 1개월 수익률이 4.82%로 긍정적인 흐름을 보이고 있으며, 이는 향후 주가 상승에 대한 기대감을 높입니다.""]",12.781065088757396,-3.3136094674556213,7.396777291555102,-15.780226089129908
012450,한화에어로스페이스,2025-07-01,839000,Sell,75,"[""최근 1개월 수익률이 -2.10%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 82.2%로 상승 여력이 제한적일 수 있습니다."", ""PER 17.4, PBR 9.73은 현재 주가가 기업의 이익 및 자산 가치 대비 다소 높게 평가되고 있음을 시사합니다."", ""거래량 변화율이 12.03%로 긍정적인 신호가 있으나, 최근 수익률 하락과 밸류에이션 부담을 고려할 때 단기적인 하락 가능성이 더 높다고 판단됩니다.""]",3.785103785103785,19.291819291819294,1.876848336429618,13.457461588229776
012450,한화에어로스페이스,2025-08-01,939000,Buy,75,"[""최근 1개월 수익률이 14.93%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 91.9%로 높은 수준을 유지하고 있어 추가 상승 여력이 존재합니다."", ""ROE가 55.8%로 매우 높아 기업의 수익 창출 능력이 탁월함을 시사합니다."", ""거래량 변화율이 음수(-14.24%)인 점은 단기적인 매도 압력이 약화되었음을 나타낼 수 있으며, 이는 향후 주가 상승에 긍정적인 요인으로 작용할 수 있습니다.""]",-6.183368869936034,-0.5330490405117271,-8.05835894220988,-1.3145596433232563
012450,한화에어로스페이스,2025-09-01,916000,Sell,75,"[""최근 1개월 수익률이 -8.03%로 하락세를 보이고 있으며, 거래량 변화율 또한 -20.62%로 감소하여 투자 심리가 위축되었음을 시사합니다."", ""현재 주가가 52주 최고가 대비 88.7% 수준으로, 단기적으로 상승 여력이 제한적일 수 있습니다."", ""PER 18.5, PBR 7.50은 절대적인 고평가 구간은 아니나, 최근의 하락 추세와 거래량 감소를 고려할 때 추가 하락 가능성에 무게를 둡니다.""]",1.2861736334405145,18.64951768488746,-1.4783384790313212,10.69799909456798
012450,한화에어로스페이스,2025-10-01,1099000,Sell,75,"[""현재가가 52주 최고가에 근접하여 추가 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률이 높음에도 불구하고 거래량 변화율이 음수(-)를 기록하며 상승 동력이 약화될 가능성을 시사합니다."", ""높은 PER(22.2)과 PBR(9.00)은 현재 주가가 기업의 내재가치 대비 고평가되었을 가능성을 내포하고 있습니다.""]",-14.676390154968095,-11.577028258887875,-20.2877797318035,-25.023400831939338
012450,한화에어로스페이스,2025-11-03,1042000,Sell,75,"[""현재가가 52주 최고가 대비 7.8% 낮은 수준으로, 단기적인 상승 모멘텀이 약화될 가능성이 있습니다."", ""최근 1개월 수익률이 -0.19%로 부진한 흐름을 보이고 있어, 향후 20거래일 내 추가 하락 가능성을 시사합니다."", ""거래량 변화율이 13.51%로 긍정적인 신호를 보이지만, 최근 수익률 부진과 52주 최고가 근접이라는 점을 고려할 때 하락 가능성에 무게를 둡니다.""]",-6.138613861386139,-18.415841584158414,-5.766198328140484,-15.339228309182314
012450,한화에어로스페이스,2025-12-01,813000,Sell,75,"[""최근 1개월 수익률이 -16.96%로 하락세를 보이고 있으며, 이는 단기적인 매도 압력을 시사합니다."", ""거래량 변화율이 -9.53%로 감소하는 추세는 투자자들의 관심 감소 또는 매도 심리 강화를 나타낼 수 있습니다."", ""현재 주가가 52주 최고가 대비 상당 부분 하락한 위치에 있으며, 최근 하락 추세가 지속될 가능성을 배제할 수 없습니다.""]",16.50485436893204,14.805825242718445,12.784638995946773,6.92834053084614
259960,크래프톤,2023-01-02,164000,Sell,75,"[""현재가가 52주 최저가와 동일하며, 52주 최고가 대비 현저히 낮은 수준에 위치하여 하락 추세가 지속될 가능성이 높습니다."", ""최근 1개월 수익률이 -25.45%로 큰 폭의 하락세를 보이고 있으며, 거래량 변화율 또한 음(-)의 값을 나타내어 매도 압력이 지속될 것으로 예상됩니다."", ""PER 13.6, PBR 1.49, ROE 10.9% 등의 재무 지표는 시장 평균 대비 특별히 매력적인 수준은 아니며, 기술적 지표의 하락 추세를 상쇄할 만한 강한 상승 근거를 제시하지 못합니다.""]",3.003003003003003,9.30930930930931,-2.9748757357065054,-1.9676661896360237
259960,크래프톤,2023-02-01,181000,Sell,75,"[""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 -34.16%로 크게 감소하여 매수세 약화를 시사합니다."", ""현재가는 52주 최고가 대비 40.6% 하락한 수준이며, 52주 내 현재 위치가 12.1%로 낮은 편에 속해 추가 하락 가능성을 배제할 수 없습니다."", ""PER 15.1, PBR 1.64, ROE 10.9% 등의 재무 지표는 시장 평균 대비 특별히 우수하다고 보기 어려워 주가 상승을 강력하게 지지하는 근거가 부족합니다.""]",-0.5494505494505495,-6.7032967032967035,-1.0614235898575304,-5.212337239896297
259960,크래프톤,2023-03-02,169000,Sell,75,"[""최근 1개월 수익률이 -5.74%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 3.7%로 매우 낮은 수준에 머물러 있어 추가 하락 가능성이 있습니다."", ""거래량 변화율이 25.37%로 증가했음에도 불구하고 주가 하락이 동반되고 있어 매도 압력이 강함을 시사합니다."", ""PER 14.1, PBR 1.53, ROE 10.9% 등의 재무 지표는 시장 평균 대비 특별히 매력적인 수준은 아니며, 현재 주가 하락 추세를 반전시킬 만한 강력한 상승 모멘텀을 제공하지 못하고 있습니다.""]",-4.652532391048291,8.06831566548881,-3.111458326568239,6.226674594302539
259960,크래프톤,2023-04-03,182800,Buy,65,"[""최근 1개월 수익률이 7.66%로 긍정적인 흐름을 보이고 있으며, 현재가는 52주 최저가 대비 높은 수준에 위치하여 추가 상승 여력이 존재할 수 있습니다."", ""PER 17.1, PBR 1.76, ROE 10.3%의 재무 지표는 시장 평균 대비 과도하게 고평가되었다고 보기 어렵습니다."", ""거래량 변화율이 -5.70%로 소폭 감소했으나, 최근 수익률 상승세를 고려할 때 단기적인 매도 압력은 제한적일 수 있습니다.""]",-2.0063357972544877,1.8479408658922916,-4.721503242658857,1.005775343479567
259960,크래프톤,2023-05-02,193600,Sell,75,"[""최근 1개월 수익률이 5.50%로 긍정적이나, 거래량 변화율이 -21.67%로 감소하며 매도 압력이 감지됩니다."", ""현재가가 52주 최고가 대비 31.1% 낮은 수준에 위치하여 추가 하락 가능성을 시사합니다."", ""PER 18.1, PBR 1.86, ROE 10.2%의 재무 지표는 시장 평균 대비 특별히 매력적인 수준은 아니며, 현재가 하락 압력을 상쇄할 만큼의 강한 상승 근거를 제시하지 못합니다.""]",3.0585795749092792,-2.021772939346812,3.4743467452938677,-6.017935088543263
259960,크래프톤,2023-06-01,189400,Sell,65,"[""최근 1개월 수익률이 마이너스를 기록하며 약세를 보이고 있습니다."", ""52주 최고가 대비 현재 주가 위치가 27.7%로, 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다."", ""거래량 변화율이 소폭 증가했으나, 이는 하락 추세를 반전시키기에는 미미한 수준으로 판단됩니다.""]",8.201058201058201,2.91005291005291,7.1250825575486605,2.867382922046649
259960,크래프톤,2023-07-03,194500,Sell,65,"[""최근 1개월 수익률은 소폭 상승했으나, 거래량 변화율이 크게 하락하여 매수세 약화를 시사합니다."", ""52주 최고가 대비 현재 위치가 34.0%로, 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다."", ""PER 17.5, PBR 1.77, ROE 10.1% 등의 재무 지표는 시장 평균 대비 특별히 매력적인 수준은 아닙니다.""]",-0.273224043715847,-2.677595628415301,0.9152185258188466,-5.521837157580739
259960,크래프톤,2023-08-01,178100,Sell,65,"[""최근 1개월 수익률이 -8.43%로 하락세를 보이고 있으며, 이는 단기적인 매도 압력을 시사합니다."", ""거래량 변화율이 -4.40%로 감소하는 추세는 투자자들의 관심 감소 또는 매도 심리 강화를 나타낼 수 있습니다."", ""현재가가 52주 최고가 대비 약 33.8% 하락한 위치에 있으며, 이는 추가적인 하락 가능성을 배제할 수 없음을 보여줍니다.""]",0.8675534991324465,-10.352805089647195,1.3013440642831997,-8.05199521986081
259960,크래프톤,2023-09-01,155500,Sell,75,"[""최근 1개월 수익률이 -10.06%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 매우 낮아 추가 하락 가능성이 있습니다."", ""PER 15.9, PBR 1.42, ROE 8.9%는 시장 평균 대비 특별히 매력적인 수준으로 보이지 않아 밸류에이션 매력이 낮습니다."", ""거래량 변화율이 18.49%로 증가했으나, 이는 하락장에서 매도 물량이 증가했음을 시사할 수 있습니다.""]",-2.361199744735163,-4.6585832801531595,-1.2906071851019552,2.1441483365692937
259960,크래프톤,2023-10-04,146500,Sell,75,"[""현재가가 52주 최저가와 동일한 수준으로, 기술적으로 추가 하락 가능성이 존재합니다."", ""최근 1개월 수익률이 -6.57%로 하락세를 보이고 있으며, 거래량 변화율 또한 -25.17%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER 15.0, PBR 1.34, ROE 8.9% 등의 재무 지표는 시장 평균 대비 특별히 매력적인 수준으로 보이지 않아, 현재 주가 수준에서 적극적인 매수세를 유인하기 어렵습니다.""]",4.662162162162162,14.797297297297296,2.475858284645097,16.264263514637943
259960,크래프톤,2023-11-01,166000,Sell,75,"[""최근 1개월 수익률이 11.63%로 양호하나, 52주 최고가 대비 현재 위치가 21.7%로 하락 여력이 존재합니다."", ""거래량 변화율이 16.36%로 긍정적인 신호이나, PER 17.0, PBR 1.52, ROE 8.9% 등 재무 지표가 시장 평균 대비 특별히 우수하다고 보기 어렵습니다."", ""현재가 166,000원이 52주 최저가 146,500원 대비 상승 추세에 있으나, 52주 최고가 236,500원 대비 상당한 괴리가 있어 단기적인 추가 상승 동력이 약할 수 있습니다.""]",12.966252220248666,26.1101243339254,9.38299570756472,17.908666448712516
259960,크래프톤,2023-12-01,217500,Buy,75,"[""최근 1개월 수익률이 28.77%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 88.2%로 상승 여력이 남아있습니다."", ""거래량 변화율이 77.19%로 증가하며 매수세가 유입되고 있음을 시사합니다."", ""PER 22.9, PBR 1.90은 시장 평균 대비 높은 수준일 수 있으나, 최근의 강한 주가 상승 모멘텀과 거래량 증가를 고려할 때 단기적인 추가 상승 가능성을 배제하기 어렵습니다.""]",-2.293577981651376,-8.027522935779817,-2.7075027117653074,-10.893186269046886
259960,크래프톤,2024-01-02,195800,Sell,75,"[""최근 1개월 수익률이 -9.35%로 하락세를 보이고 있으며, 거래량 변화율 또한 -26.67%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가가 52주 최고가 대비 약 10.2% 하락한 69.0% 수준에 위치해 있어 추가적인 하락 가능성을 배제할 수 없습니다."", ""PER 20.6, PBR 1.71, ROE 8.3%의 재무 지표는 시장 평균 대비 특별히 매력적인 수준은 아니며, 현재 주가 수준을 정당화할 만큼의 강력한 상승 모멘텀을 제시하지 못하고 있습니다.""]",4.209445585215605,10.1129363449692,6.715093168356848,14.340281769947426
259960,크래프톤,2024-02-01,214000,Sell,75,"[""현재가가 52주 최고가에 근접한 93.8% 수준에 위치하여 추가 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률은 9.86%로 양호하나, 거래량 변화율이 -30.22%로 크게 감소하여 매수세 약화를 시사합니다."", ""PER 22.5, PBR 1.87, ROE 8.3%의 재무 지표는 시장 평균 대비 특별히 매력적인 수준으로 보이지 않아 밸류에이션 부담이 존재할 수 있습니다.""]",3.1390134529147984,-4.484304932735426,1.8263583565782293,-5.48533349149136
259960,크래프톤,2024-03-04,217500,Sell,75,"[""최근 1개월 수익률이 -0.46%로 약세를 보이며, 52주 최고가 대비 현재 위치가 76.3%로 상승 여력이 제한적일 수 있습니다."", ""PER 22.9, PBR 1.90, ROE 8.3%의 재무 지표는 시장 평균 대비 우수하다고 단정하기 어렵습니다."", ""거래량 변화율이 6.58%로 소폭 증가했으나, 이는 주가 하락을 막기 위한 일시적인 움직임일 가능성도 배제할 수 없습니다.""]",7.339449541284404,15.59633027522936,6.116153700716734,11.679971854454854
259960,크래프톤,2024-04-01,250500,Buy,75,"[""최근 1개월 수익률이 10.35%로 양호하며, 52주 최고가 대비 현재 위치가 94.1%로 상승 추세가 지속될 가능성이 있습니다."", ""거래량 변화율이 19.71%로 증가하며 투자자들의 관심이 높아지고 있음을 시사합니다."", ""PER 19.6, PBR 2.18, ROE 11.2%는 시장 평균 대비 과도하게 고평가되었다고 보기 어렵고, ROE가 10%를 상회하여 일정 수준의 수익성을 보여주고 있습니다.""]",-3.968253968253968,-3.571428571428571,-2.224802806679631,-1.0466933580737439
259960,크래프톤,2024-05-02,243000,Sell,75,"[""최근 1개월 수익률이 -2.99%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 85.0%로 상승 여력이 제한적일 수 있습니다."", ""거래량 변화율이 45.00%로 증가했으나, 이는 단기적인 변동성 확대일 가능성이 있으며, 최근 수익률 하락세를 상쇄할 만큼 강한 매수세를 뒷받침하지 못하고 있습니다."", ""PER 19.0, PBR 2.12, ROE 11.2% 등의 재무 지표는 시장 평균 대비 특별히 매력적인 수준으로 보이지 않아, 단기적인 주가 상승을 견인할 강력한 펀더멘털 모멘텀이 부족합니다.""]",3.386454183266932,-0.5976095617529881,1.4967645362107485,-0.05476277306720778
