ticker,name,signal_date,price,signal,confidence,reasons
005930,삼성전자,2023-11-01,68600,Neutral,85,"[""PER 8.5와 PBR 1.13으로 밸류에이션 지표는 저평가 상태이나, 최근 1개월 수익률이 0.00%로 주가 모멘텀이 완전히 부재한 상황입니다."", ""거래량 변화율이 1.45%로 매우 낮아 단기적으로 주가 방향성을 결정지을 만한 시장의 수급 변화가 관찰되지 않습니다."", ""52주 가격 범위 내 현재 위치가 73.5%로 중상단에 머물고 있어, 추가 상승을 위한 강력한 돌파 근거와 하락을 유발할 과매수 근거가 모두 부족합니다.""]"
005930,삼성전자,2023-12-01,72000,Neutral,75,"[""PER 8.9와 PBR 1.19로 재무적 저평가 상태이며 ROE 13.3%로 수익성이 양호하여 하방 경직성을 확보함"", ""현재가가 52주 최고가(73,400원)의 92.3% 수준에 도달하여 단기적으로 강한 저항선에 근접함"", ""거래량 변화율이 -16.55%로 감소하고 있어 최고가 돌파를 위한 상승 모멘텀이 약화된 상태임""]"
005930,삼성전자,2024-01-02,79600,Neutral,65,"[""현재가가 52주 최고가인 79,600원에 도달하여 52주 내 위치가 100.0%로 기술적 저항 구간에 진입했습니다."", ""최근 1개월 수익률 9.49%와 거래량 변화율 11.79%는 단기적인 상승 모멘텀이 유지되고 있음을 나타냅니다."", ""PER 9.9와 ROE 13.3%의 재무 지표는 기업의 펀더멘털이 견고하여 주가 하락 시 지지선 역할을 할 가능성이 큽니다.""]"
005930,삼성전자,2024-02-01,73600,Neutral,60,"[""PER 9.1 및 PBR 1.21로 밸류에이션 측면에서는 저평가 매력이 존재함"", ""최근 1개월 수익률이 -4.42%로 단기적인 주가 흐름은 하락 추세에 있음"", ""거래량 변화율이 25.71%로 증가하고 있으나, 주가 하락세와 맞물려 방향성이 불분명함""]"
005930,삼성전자,2024-03-04,74900,Neutral,65,"[""PER 9.3 및 PBR 1.23으로 밸류에이션 매력은 있으나, 최근 1개월 수익률이 0.81%에 그쳐 상승 모멘텀이 부족함"", ""현재 주가가 52주 가격 범위의 77.2% 지점에 위치하여 전고점(79,600원)에 가까워짐에 따라 상단 저항이 예상됨"", ""거래량 변화율이 -10.20%로 감소하며 주가 방향성을 결정지을 강력한 매수세가 확인되지 않음""]"
005930,삼성전자,2024-04-01,82000,Sell,75,"[""현재가(82,000원)가 52주 최고가(82,400원)의 98% 수준에 도달하여 단기적으로 강력한 저항선에 직면해 있음"", ""PER은 38.5로 높은 반면 ROE는 3.4%로 매우 낮아, 기업의 수익 창출 능력 대비 주가가 과평가된 상태임"", ""최근 1개월 수익률(11.72%)과 거래량 증가로 상승 모멘텀이 있었으나, 펀더멘털 지표의 취약성과 고점 위치는 단기 차익 실현 매물 출회 가능성을 높임""]"
005930,삼성전자,2024-05-02,78000,Sell,85,"[""ROE가 3.4%로 매우 낮은 수준임에도 PER이 36.6으로 형성되어 있어 밸류에이션 부담이 큼"", ""최근 1개월 수익률이 -4.88%로 단기 하락 추세에 진입함"", ""거래량 변화율이 -3.63%로 감소하며 주가 상승을 견인할 시장의 매수 동력이 약화됨""]"
005930,삼성전자,2024-06-03,75700,Sell,75,"[""ROE가 3.4%로 매우 낮은 반면 PER은 35.5로 높아 수익성 대비 밸류에이션 부담이 큼"", ""최근 1개월 수익률이 -2.32%를 기록하며 단기적인 하락 추세에 있음"", ""거래량 변화율이 -6.31%로 감소하고 있어 주가 반등을 위한 매수 모멘텀이 부족함""]"
005930,삼성전자,2024-07-01,81800,Sell,85,"[""PER(38.4)가 높은 반면 ROE(3.4%)는 매우 낮아 현재 주가가 수익성 대비 과평가된 상태임"", ""현재 주가가 52주 최고가에 근접한 81.9% 위치에 있어 단기적인 상단 저항 가능성이 높음"", ""최근 1개월 수익률은 상승했으나 거래량 변화율이 -13.74%로 감소하며 상승 모멘텀이 둔화되는 추세임""]"
005930,삼성전자,2024-08-01,83100,Sell,75,"[""ROE가 3.4%로 매우 낮은 수준임에도 PER이 39.0으로 높게 형성되어 있어 밸류에이션 부담이 큼"", ""현재 주가가 52주 최고가 대비 78.4% 지점에 위치하여 추가 상승 여력보다 저항 가능성이 높음"", ""최근 1개월 수익률이 1.59%에 그쳐 주가 상승 모멘텀이 매우 약한 상태임""]"
005930,삼성전자,2024-09-02,74400,Sell,85,"[""ROE가 3.4%로 매우 낮은 반면 PER은 34.9로 높아 수익성 대비 밸류에이션 부담이 큼"", ""최근 1개월 수익률이 -10.47%를 기록하며 단기적으로 강한 하락 추세에 있음"", ""거래량 변화율이 -7.31%로 감소하고 있어 하락 추세를 반전시킬 매수 동력이 부족함""]"
005930,삼성전자,2024-10-02,61300,Sell,80,"[""최근 1개월 수익률이 -19.76%로 매우 강한 하락 모멘텀을 보이고 있습니다."", ""ROE가 3.4%로 매우 낮고 PER이 28.8로 높아, 현재의 수익성 대비 밸류에이션 매력도가 낮습니다."", ""주가가 52주 최저가(0.0% 위치)에 머물고 있는 상황에서 거래량이 45.60% 증가하며 하락 압력이 지속되고 있습니다.""]"
005930,삼성전자,2024-11-01,58300,Sell,78,"[""최근 1개월 수익률이 -5.20%이고 거래량 변화율이 -5.98%로, 주가 하락 추세와 매수세 약화가 동시에 관찰됩니다."", ""ROE가 3.4%로 매우 낮아 기업의 자본 효율성과 수익 창출 능력이 현저히 저하된 상태입니다."", ""PER이 27.4로 낮은 ROE 대비 밸류에이션 부담이 크며, 현재 주가가 52주 최저가에 매우 근접(7.5% 위치)하여 하방 모멘텀이 강합니다.""]"
005930,삼성전자,2024-12-02,53600,Sell,80,"[""최근 1개월 수익률이 -8.06%로 강한 하락 모멘텀이 지속되고 있음"", ""52주 내 현재 위치가 9.8%로 최저가(49,900원)에 근접하여 하방 압력이 매우 높은 상태임"", ""ROE가 3.4%로 매우 낮은 수준임에도 PER은 25.1로 형성되어 있어 수익성 대비 밸류에이션 매력이 부족함""]"
005930,삼성전자,2025-01-02,53400,Sell,75,"[""ROE가 3.4%로 매우 낮음에도 불구하고 PER이 25.1로 형성되어 있어 수익성 대비 밸류에이션 부담이 큼"", ""최근 1개월 수익률이 -1.48%이며 거래량 변화율이 -32.84%로 크게 감소하여 단기 매수 모멘텀이 부족함"", ""주가가 52주 최저가 근처(현재 위치 9.2%)에 머물고 있으나, 거래량 급감과 함께 하락 추세가 지속되고 있어 단기 반등 근거가 약함""]"
005930,삼성전자,2025-02-03,51000,Sell,75,"[""ROE가 3.4%로 매우 낮고 PER이 23.9로 형성되어 있어, 자본 효율성 대비 밸류에이션 부담이 존재함"", ""최근 1개월 수익률이 -4.85%이며 거래량 변화율 또한 -2.86%로 하락 추세와 모멘텀 약화가 동시에 나타남"", ""현재 주가 위치가 52주 최저가 대비 2.9% 수준에 불과하여 하방 압력이 매우 강한 상태임""]"
005930,삼성전자,2025-03-04,54500,Neutral,65,"[""PBR 0.88 및 52주 내 현재 위치 12.1%로 주가가 장부 가치 이하의 바닥권에 근접해 있어 하방 경직성이 예상됨"", ""ROE 3.4%의 매우 낮은 수익성과 PER 25.6의 높은 밸류에이션은 펀더멘털 측면에서 주가 상승 동력을 약화시킴"", ""최근 1개월 수익률 4.01%와 거래량 변화율 5.92%로 소폭의 회복세가 나타나고 있으나 추세적 상승으로 판단하기에는 지표가 제한적임""]"
005930,삼성전자,2025-04-01,58800,Buy,80,"[""PBR이 0.85로 장부가치보다 낮게 형성되어 있어 밸류에이션 측면에서 저평가 상태입니다."", ""52주 가격 범위 내 현재 위치가 23.5%로 저점 부근에 위치하여 추가 하락 가능성보다 상승 여력이 큽니다."", ""최근 1개월 수익률이 7.89%를 기록하며 단기적인 주가 상승 모멘텀이 발생하고 있습니다.""]"
005930,삼성전자,2025-05-02,54300,Sell,75,"[""최근 1개월 수익률이 -7.65%로 단기적인 하락 추세가 뚜렷하게 나타나고 있습니다."", ""거래량 변화율이 -28.84%로 크게 감소하여 주가 반등을 이끌 매수세 유입이 부족한 상황입니다."", ""52주 내 현재 위치가 11.6%로 매우 낮으나, 하락 모멘텀과 거래량 감소가 동시에 발생하여 추가 하락 가능성이 높습니다.""]"
005930,삼성전자,2025-06-02,56800,Neutral,45,"[""PBR 0.83 및 52주 내 현재 위치가 18.2%로 저평가 구간 및 바닥권에 근접해 있어 하방 경직성이 예상됩니다."", ""최근 1개월 수익률이 1.79%에 그쳐 주가 상승을 위한 강력한 모멘텀이 부족한 상태입니다."", ""거래량 변화율이 -4.79%로 감소하고 있어 단기적인 추세 전환을 이끌 매수세의 유입이 불분명합니다.""]"
005930,삼성전자,2025-07-01,60200,Buy,85,"[""PBR이 0.88로 장부가치보다 낮게 형성되어 있어 밸류에이션 측면에서 저평가 상태임"", ""52주 가격 범위 내 현재 위치가 27.2%로 최저가에 가까워 기술적 반등 가능성이 높음"", ""최근 1개월 수익률 7.31% 상승과 거래량 변화율 35.36% 증가가 동시에 나타나며 단기 상승 모멘텀이 확인됨""]"
005930,삼성전자,2025-08-01,68900,Buy,82,"[""PBR 1.00으로 장부 가치 수준에 도달하여 밸류에이션 하단 지지력이 강한 상태입니다."", ""최근 1개월 수익률 7.99%와 거래량 변화율 9.72%가 동시에 상승하며 단기 상승 모멘텀이 확인됩니다."", ""52주 가격 범위 내 현재 위치가 51.4%로, 전고점(86,900원) 대비 상승 여력이 충분합니다.""]"
005930,삼성전자,2025-09-01,67600,Sell,65,"[""최근 1개월 수익률이 -5.32%를 기록하며 단기적인 하락 추세가 확인됨"", ""거래량 변화율이 -37.16%로 크게 감소하여 주가 상승을 견인할 매수 동력이 부족함"", ""PBR 0.98의 저평가 지표가 존재하나, 단기 가격 및 거래량 지표의 부정적 흐름이 더 지배적임""]"
005930,삼성전자,2025-10-01,86000,Sell,85,"[""현재가가 86,000원으로 52주 최고가(86,100원)에 매우 근접하여 52주 내 위치가 99.7%에 달해 강력한 저항선에 도달했습니다."", ""최근 1개월 수익률이 24.46%로 단기 급등하여 차익 실현 매물이 출현할 가능성이 매우 높습니다."", ""ROE가 7.2%로 낮은 수준이며, 현재의 주가 위치를 추가로 상승시킬 만한 재무적 모멘텀이 부족합니다.""]"
005930,삼성전자,2025-11-03,111100,Sell,80,"[""현재가가 52주 최고가인 111,100원에 도달하여 52주 내 위치가 100.0%로, 단기 고점 형성 및 조정 가능성이 매우 높습니다."", ""최근 1개월 수익률이 33.37%로 급격히 상승하여 단기 과매수 구간에 진입한 것으로 판단됩니다."", ""ROE 7.2% 대비 PER 22.4배는 현재의 주가 상승폭을 뒷받침하기에 재무적 효율성이 낮습니다.""]"
005930,삼성전자,2025-12-01,100800,Sell,75,"[""최근 1개월 수익률이 -6.23%로 하락 추세이며, 거래량 변화율 또한 -14.56%로 감소하여 단기 모멘텀이 약화됨"", ""현재 주가가 52주 가격 범위 내 82.9% 지점에 위치하여 고점 부담이 있으며 추가 상승 여력이 제한적임"", ""ROE 7.2% 대비 PER 20.4로 수익성 대비 밸류에이션 수준이 높게 형성되어 있음""]"
000660,SK하이닉스,2023-01-02,75700,Buy,82,"[""PER 5.4와 PBR 0.87은 ROE 16.1%라는 높은 수익성 대비 주가가 매우 저평가되어 있음을 나타냅니다."", ""현재 주가가 52주 최저가(75,000원)에 매우 근접한 1.2% 위치에 있어 강력한 가격 지지선 형성이 예상됩니다."", ""최근 1개월 수익률(-10.63%)과 거래량 감소(-17.96%)로 단기 하락세가 뚜렷하나, 밸류에이션 매력과 가격 바닥권 진입으로 인해 기술적 반등 가능성이 높습니다.""]"
000660,SK하이닉스,2023-02-01,91400,Buy,92,"[""PER 6.5와 PBR 1.05는 ROE 16.1%라는 높은 수익성 대비 주가가 매우 저평가되어 있음을 나타냅니다."", ""52주 내 현재 위치가 28.3%로 최저가에 가까워, 전고점인 133,000원까지의 상승 여력이 충분합니다."", ""최근 1개월 수익률 21.87%와 거래량 변화율 31.44%의 동반 상승은 강력한 단기 상승 모멘텀이 형성되었음을 의미합니다.""]"
000660,SK하이닉스,2023-03-02,88100,Neutral,75,"[""PER 6.3, PBR 1.01, ROE 16.0%로 재무적 저평가 상태이며 수익성은 양호함"", ""52주 가격 범위 내 현재 위치가 24.3%로 최저가에 근접하여 추가 하락 가능성은 제한적임"", ""최근 1개월 수익률이 -0.45%이고 거래량 변화율이 -15.46%로 단기적인 주가 상승 모멘텀이 부족함""]"
000660,SK하이닉스,2023-04-03,87200,Neutral,65,"[""PBR이 0.98로 장부가치 이하이며 52주 가격 위치가 26.5%로 낮아 가격 메리트가 존재함"", ""ROE가 3.6%로 매우 낮아 자본 대비 수익 창출 능력이 현저히 저하된 상태임"", ""거래량이 42.23% 증가하며 관심도는 높아졌으나 최근 1개월 수익률이 -0.11%로 뚜렷한 추세 전환을 보이지 않음""]"
000660,SK하이닉스,2023-05-02,90200,Neutral,45,"[""PBR이 1.02로 장부가치에 근접하여 추가 하락 가능성을 제한하는 하방 경직성을 보입니다."", ""ROE가 3.7%로 매우 낮은 반면 PER은 27.8로 형성되어 있어 현재의 수익성 대비 밸류에이션 부담이 큽니다."", ""거래량 변화율이 31.25%로 증가했으나 최근 1개월 수익률이 1.81%에 불과해 주가 상승 모멘텀이 불분명합니다.""]"
000660,SK하이닉스,2023-06-01,110300,Sell,82,"[""현재가가 52주 최고가(110,300원)에 도달하여 52주 내 위치가 100.0%로, 단기 저항선 형성 및 차익 실현 매물 출회 가능성이 매우 높습니다."", ""PER는 34.0으로 높은 반면 ROE는 3.6%에 불과하여, 현재 주가가 기업의 실제 수익성 대비 과평가된 상태입니다."", ""최근 1개월 수익률이 23.24%로 급등했으나 거래량 변화율은 -4.20%로 감소하고 있어, 상승 동력이 약화되는 다이버전스 징후가 나타납니다.""]"
000660,SK하이닉스,2023-07-03,117600,Sell,82,"[""현재가가 52주 최고가(119,500원)에 매우 근접한 95.7% 위치에 있어 단기 저항선 도달 가능성이 높습니다."", ""최근 1개월 수익률은 상승했으나 거래량 변화율이 -13.43%로 감소하며 상승 동력이 약화되는 모습입니다."", ""ROE가 3.6%로 낮은 수준임에도 PER이 36.3으로 형성되어 있어 현재 수익성 대비 밸류에이션 부담이 큽니다.""]"
000660,SK하이닉스,2023-08-01,125100,Sell,75,"[""현재가가 52주 최고가(128,000원)의 94.5% 수준에 위치하여 단기적으로 강한 저항선에 근접해 있습니다."", ""PER(38.6) 대비 ROE(3.6%)가 매우 낮아, 현재의 수익성 수준에 비해 주가 밸류에이션이 과도하게 높게 형성되어 있습니다."", ""최근 1개월 수익률은 6.38%로 상승했으나 거래량 변화율이 2.39%로 미미하여, 상승 추세를 뒷받침할 거래 동력이 부족합니다.""]"
000660,SK하이닉스,2023-09-01,120000,Sell,80,"[""PER(37.0) 대비 ROE(3.6%)가 매우 낮아 현재 주가 수준에서 밸류에이션 부담이 큼"", ""52주 최고가 대비 현재 위치가 84.9%로 고점 부근에 위치하여 추가 상승 여력이 제한적임"", ""최근 1개월 수익률이 0.42%로 정체된 가운데 거래량 변화율이 -20.07%로 감소하며 상승 모멘텀이 약화됨""]"
000660,SK하이닉스,2023-10-04,115400,Sell,82,"[""PER(35.6) 대비 ROE(3.6%)가 매우 낮아 현재 주가 수준 대비 자본 효율성과 수익성이 현저히 떨어짐"", ""최근 1개월 수익률(-3.35%)과 거래량 변화율(-3.60%)이 모두 감소하며 단기 하락 추세와 매수 모멘텀 약화가 확인됨"", ""52주 가격 범위 내 현재 위치가 76.2%로 고점 부근에 형성되어 있어 추가 상승 여력보다 조정 가능성이 높음""]"
000660,SK하이닉스,2023-11-01,120300,Sell,75,"[""PER(37.1) 대비 ROE(3.6%)가 매우 낮아 기업의 수익성 대비 밸류에이션이 과도하게 높게 평가되어 있음"", ""현재 주가가 52주 가격 범위의 82.4% 지점에 위치하여 52주 최고가(130,000원)에 근접한 저항 구간에 진입함"", ""최근 거래량 증가와 단기 수익률 상승이 있으나, 낮은 ROE와 높은 PER의 불균형이 향후 주가 하락 리스크를 높임""]"
000660,SK하이닉스,2023-12-01,132600,Sell,82,"[""현재가가 52주 최고가(134,100원)의 97.5% 수준에 도달하여 강력한 저항선 부근에 위치해 있습니다."", ""최근 1개월 수익률은 상승했으나 거래량 변화율이 -26.28%로 급감하며 상승 동력이 약화되는 추세입니다."", ""PER 40.9 대비 ROE 3.6%는 현재 수익성 대비 밸류에이션 부담이 매우 높은 상태입니다.""]"
000660,SK하이닉스,2024-01-02,142400,Sell,85,"[""현재가가 52주 최고가(142,400원)에 도달하여 52주 내 위치가 100.0%로, 단기적으로 강력한 저항선 및 차익 실현 매물 출회 가능성이 매우 높습니다."", ""PER이 43.9로 높은 반면 ROE는 3.6%에 불과하여, 현재의 수익성 대비 주가가 과도하게 고평가된 상태입니다."", ""최근 1개월 수익률(9.20%)과 거래량 증가가 있었으나, 펀더멘털 지표(ROE)의 취약성과 가격 고점 도달이 맞물려 하락 전환 가능성이 큽니다.""]"
000660,SK하이닉스,2024-02-01,132700,Sell,75,"[""PER(40.9) 대비 ROE(3.6%)가 매우 낮아 현재 주가 수준에서 밸류에이션 부담이 큼"", ""최근 1개월 수익률(-3.00%)과 거래량 변화율(-2.06%)이 모두 감소하며 단기 하락 추세 및 모멘텀 약화가 나타남"", ""52주 가격 범위 내 현재 위치가 84.4%로 고점 부근에 형성되어 있어 추가 상승 여력보다 조정 가능성이 높음""]"
000660,SK하이닉스,2024-03-04,166500,Sell,75,"[""현재가가 52주 최고가인 166,500원에 도달하여 52주 내 위치가 100%로, 단기 고점 저항 및 조정 가능성이 매우 높음"", ""PER가 51.4로 높은 수준인 반면 ROE는 3.6%에 불과하여, 현재 주가가 기업의 수익성 대비 과평가된 상태임"", ""최근 1개월 수익률이 21.62%로 단기간에 급등하여 기술적 과매수 구간에 진입했으며 차익 실현 매물 출현 가능성이 큼""]"
000660,SK하이닉스,2024-04-01,185500,Sell,75,"[""현재가가 52주 최고가(185,500원)에 도달하여 52주 내 위치가 100.0%로, 단기적으로 강력한 저항선 및 차익 실현 매물 출회 가능성이 매우 높습니다."", ""PER이 해당 없음(적자) 상태로, 현재의 주가 수준을 뒷받침할 펀더멘털상의 수익 근거가 부족합니다."", ""최근 1개월 수익률이 18.76%로 급등한 상황에서 거래량 변화율이 -4.76%로 감소하며 상승 동력이 약화되는 신호를 보이고 있습니다.""]"
000660,SK하이닉스,2024-05-02,173600,Sell,85,"[""PER이 적자로 인해 해당 없음으로 표시되어 현재 기업의 수익성이 확보되지 않은 상태입니다."", ""최근 1개월 수익률이 -6.42%로 단기적인 하락 추세가 뚜렷하게 나타나고 있습니다."", ""현재 주가가 52주 최고가 대비 85.6% 수준의 높은 위치에 있어 추가 상승 여력보다 조정 가능성이 큽니다.""]"
000660,SK하이닉스,2024-06-03,194200,Sell,75,"[""현재 주가가 52주 최고가(202,500원)의 92.1% 수준에 위치하여 단기 저항선에 도달했을 가능성이 높습니다."", ""최근 1개월 수익률은 11.48%로 상승했으나 거래량 변화율이 -20.43%로 감소하며 상승 추세의 동력이 약화되는 다이버전스가 나타납니다."", ""PER이 적자로 인해 산출되지 않는 재무 상태는 주가의 추가 상승을 뒷받침할 펀더멘털 근거를 부족하게 만듭니다.""]"
000660,SK하이닉스,2024-07-01,235500,Sell,85,"[""현재가가 52주 최고가(237,500원)의 98.4% 수준에 도달하여 단기적 저항선에 근접해 있습니다."", ""PER이 해당 없음(적자) 상태로, 주가 상승을 뒷받침할 펀더멘털상의 수익성이 결여되어 있습니다."", ""최근 1개월 수익률이 20.34%로 급등했으나 거래량 변화율은 0.60%로 매우 낮아 상승 모멘텀의 지속성이 약합니다.""]"
000660,SK하이닉스,2024-08-01,193300,Sell,85,"[""PER이 적자로 인해 해당 없음으로 표시되어 현재 재무 상태가 매우 불안정함"", ""최근 1개월 수익률이 -18.09%로 단기 하락 추세가 매우 강함"", ""주가 하락 국면에서 거래량 변화율이 49.75% 증가하여 매도 압력이 강해진 것으로 판단됨""]"
000660,SK하이닉스,2024-09-02,174000,Sell,85,"[""PER이 적자로 인해 해당 없음으로 표시되어 현재 기업의 수익성이 결여된 상태입니다."", ""최근 1개월 수익률이 -9.98%로 단기적인 주가 하락 추세가 뚜렷합니다."", ""거래량 변화율이 -3.62%로 감소하며 하락 추세를 반전시킬 매수세의 유입이 부족합니다.""]"
000660,SK하이닉스,2024-10-02,169100,Sell,85,"[""PER이 적자로 인해 해당 없음으로 표시되어 현재 기업의 수익성이 결여된 상태입니다."", ""최근 1개월 수익률이 -5.69%로 단기적인 주가 하락 추세가 확인됩니다."", ""거래량 변화율이 -8.28%로 감소하며 주가 반등을 위한 매수 모멘텀이 약화되고 있습니다.""]"
000660,SK하이닉스,2024-11-01,182200,Sell,75,"[""PER이 적자로 인해 해당 없음으로 표시되어 현재 기업의 재무적 수익성이 결여된 상태임"", ""거래량 변화율이 -27.49%로 크게 감소하여 최근의 소폭 주가 상승을 지지할 동력이 부족함"", ""적자 상태임에도 PBR이 2.43으로 장부 가치 대비 높게 평가되어 있어 밸류에이션 부담이 존재함""]"
000660,SK하이닉스,2024-12-02,158800,Sell,85,"[""최근 1개월 수익률이 -12.84%로 강한 하락 추세에 진입해 있습니다."", ""현재 적자 상태로 PER 지표가 산출되지 않아 펀더멘털 측면의 지지력이 부족합니다."", ""거래량 변화율이 -8.26%로 감소하며 하락세 속에서 매수세의 유입이 약화되고 있습니다.""]"
000660,SK하이닉스,2025-01-02,171200,Sell,75,"[""PER이 적자로 인해 해당 없음으로 나타나 현재 기업의 수익성이 매우 부정적입니다."", ""최근 1개월 수익률은 상승했으나 거래량 변화율이 -10.81%로 감소하여 상승 추세의 신뢰도가 낮습니다."", ""52주 가격 범위 내 현재 위치가 36.5%에 불과하여 전반적인 주가 흐름이 하향 추세에 있습니다.""]"
000660,SK하이닉스,2025-02-03,190900,Neutral,45,"[""최근 1개월 수익률(12.23%)과 거래량 변화율(38.34%)이 모두 상승하며 단기적인 가격 모멘텀이 형성되어 있음"", ""현재 적자 상태로 PER 지표를 산출할 수 없어 기업의 수익성 기반의 상승 근거가 부족함"", ""52주 가격 범위 내 현재 위치가 54.5%로 중위권에 머물러 있어 기술적으로 뚜렷한 방향성을 확신하기 어려움""]"
000660,SK하이닉스,2025-03-04,186100,Sell,85,"[""현재 적자 상태로 PER 산출이 불가능하여 단기 재무 건전성이 취약함"", ""최근 1개월 수익률이 -6.58%로 주가가 하락 추세에 있음"", ""거래량 변화율이 -31.91%로 급감하며 매수세가 크게 위축된 상태임""]"
000660,SK하이닉스,2025-04-01,197000,Buy,78,"[""PER 6.9와 ROE 27.7%의 조합은 기업의 수익성 대비 주가가 매우 저평가되어 있음을 나타냅니다."", ""현재 주가가 52주 최고가(241,000원) 대비 약 18% 낮은 50.1% 위치에 있어 상승 여력이 존재합니다."", ""최근 1개월 수익률이 3.58%로 완만한 상승 흐름을 유지하고 있습니다.""]"
000660,SK하이닉스,2025-05-02,186000,Buy,82,"[""PER 6.5와 ROE 27.7%는 기업의 수익성 대비 주가가 매우 저평가되어 있음을 나타냅니다."", ""52주 가격 범위 내 현재 위치가 37.6%로 낮아, 전고점 대비 상승 여력이 충분한 구간입니다."", ""최근 1개월 수익률이 -6.01%로 하락했으나 거래량 변화율이 27.74% 증가하며 단기 반등 가능성을 시사합니다.""]"
000660,SK하이닉스,2025-06-02,207500,Neutral,75,"[""PER 7.2와 ROE 27.7%의 조합은 매우 높은 수익성과 밸류에이션 매력도를 나타냄"", ""최근 1개월 수익률이 14.77%로 단기적인 상승 모멘텀이 확인됨"", ""거래량 변화율이 -28.67%로 크게 감소하여, 최근의 주가 상승을 지지할 매수세가 약화되는 추세임""]"
