ticker,name,signal_date,price,signal,confidence,reasons
005930,삼성전자,2024-07-01,81800,Neutral,80,"[""전년 동기 대비 영업이익이 931.9% 급증하며 펀더멘털이 강력하게 회복되었으나, 현재 주가는 52주 최고가 대비 81.9% 수준으로 단기 상승 부담이 존재함"", ""최근 1개월 수익률이 11.29%로 상승 추세에 있으나, 거래량 변화율이 -13.74%로 감소하며 상승 모멘텀의 약화 가능성이 관찰됨"", ""PER 28.2배 대비 ROE 5.4%는 자본 효율성 대비 밸류에이션이 다소 높게 형성되어 있어 단기적인 추가 상승 동력이 제한적임""]"
005930,삼성전자,2024-08-01,83100,Neutral,85,"[""전년 동기 대비 영업이익이 931.9% 증가하며 매우 강력한 실적 회복세를 기록하고 있습니다."", ""PER 28.7배 대비 ROE 5.4%로, 현재의 자본 효율성 대비 밸류에이션이 높게 형성되어 있습니다."", ""현재 주가가 52주 최고가 대비 78.4% 지점에 위치해 있으며 최근 1개월 수익률이 1.59%로 낮아 단기적인 상승 모멘텀이 부족합니다.""]"
005930,삼성전자,2024-09-02,74400,Buy,82,"[""전년 동기 대비 영업이익이 1462.2% 증가하며 폭발적인 수익성 개선을 기록함"", ""52주 가격 범위 내 현재 위치가 38.5%로 낮아, 최근 1개월 수익률(-10.47%) 하락에 따른 가격 메리트가 발생함"", ""부채비율 26.7%의 낮은 수준과 28.8조원의 강력한 영업현금흐름으로 재무 안정성이 매우 뛰어남""]"
005930,삼성전자,2024-10-02,61300,Buy,80,"[""현재가가 52주 최저가(61,300원)에 위치하여 가격 메리트가 극대화되었으며 하방 경직성이 확보된 구간임"", ""2024년 2분기 영업이익이 전년 동기 대비 1462.2% 증가하는 등 펀더멘털의 폭발적인 성장세가 확인됨"", ""주가가 최저점에 도달한 상태에서 거래량 변화율이 45.60% 증가하며 단기 추세 전환의 가능성이 높음""]"
005930,삼성전자,2024-11-01,58300,Buy,82,"[""2024년 2분기 영업이익이 전년 동기 대비 1462.2% 급증하며 매우 강력한 실적 성장세를 기록함"", ""PBR 1.06배의 낮은 밸류에이션과 부채비율 26.7%의 매우 우수한 재무 안정성을 보유함"", ""현재 주가가 52주 최저가 부근(하위 7.5%)에 위치하여 실적 개선세 대비 가격 메리트와 기술적 반등 가능성이 높음""]"
005930,삼성전자,2024-12-02,53600,Buy,82,"[""PBR 0.97 및 52주 가격 범위 내 현재 위치가 9.8%로 저평가 구간에 진입하여 하방 경직성이 확보됨"", ""2024년 3분기 영업이익이 전년 동기 대비 277.4% 급증하며 강력한 수익성 개선세를 증명함"", ""부채비율 27.2%의 낮은 재무 리스크와 51조 원의 풍부한 영업현금흐름으로 재무 안정성이 매우 뛰어남""]"
005930,삼성전자,2025-01-02,53400,Buy,82,"[""PBR이 0.96으로 1배 미만이며, 현재 주가 위치가 52주 최저가 대비 9.2% 수준으로 가격 메리트가 매우 높음"", ""2024년 3분기 영업이익이 전년 동기 대비 277.4% 증가하며 펀더멘털의 강력한 성장세를 입증함"", ""부채비율 27.2%의 매우 낮은 수준과 51조 원의 풍부한 영업현금흐름을 통해 최상위권의 재무 안정성을 보유함""]"
005930,삼성전자,2025-02-03,51000,Buy,82,"[""PBR 0.92 및 52주 최저가 대비 2.9% 수준의 현재가는 밸류에이션 측면에서 과매도 구간으로 판단됨"", ""전년 동기 대비 영업이익이 277.4% 급증하며 펀더멘털의 강력한 성장세가 확인됨"", ""부채비율 27.2%와 51조원의 영업현금흐름을 통해 매우 높은 재무 안정성을 보유하고 있음""]"
005930,삼성전자,2025-03-04,54500,Buy,85,"[""PBR이 0.98로 장부가치 이하에서 거래되고 있어 밸류에이션 매력이 높습니다."", ""2024년 3분기 영업이익이 전년 동기 대비 277.4% 급증하며 강력한 실적 개선세를 보이고 있습니다."", ""52주 내 현재 위치가 12.1%로 최저가 수준에 근접해 있으며, 최근 1개월 수익률(+4.01%)과 거래량 증가가 동반되어 바닥 확인 후 반등 가능성이 큽니다.""]"
005930,삼성전자,2025-04-01,58800,Buy,85,"[""전년 대비 영업이익이 398.3% 급증하며 수익성이 매우 가파르게 개선되었다."", ""PBR 1.02배 및 52주 가격 범위 내 하위 23.5% 위치로 밸류에이션 매력이 높다."", ""부채비율 27.9%와 영업현금흐름 73조원으로 재무 안정성과 현금 창출 능력이 매우 강력하다.""]"
005930,삼성전자,2025-05-02,54300,Neutral,60,"[""PBR 0.94와 전년 대비 398.3% 증가한 영업이익은 강력한 펀더멘털 저평가 상태를 나타냅니다."", ""최근 1개월 수익률 -7.65%와 거래량 28.84% 감소는 단기적인 하락 모멘텀과 매수세 약화를 의미합니다."", ""52주 가격 범위 내 현재 위치가 11.6%로 매우 낮아 기술적 반등 가능성과 추세적 하락 지속성이 충돌하고 있습니다.""]"
005930,삼성전자,2025-06-02,56800,Neutral,75,"[""PBR 0.97 및 52주 가격 범위 내 현재 위치가 18.2%로 저평가 구간에 진입해 있어 하방 경직성이 예상됨"", ""매출은 10.1% 증가했으나 영업이익 증가율은 1.2%에 그쳐 수익성 개선 속도가 매우 더딤"", ""거래량 변화율이 -4.79%로 감소하고 최근 1개월 수익률이 1.79%로 낮아 단기적인 상승 모멘텀이 부족함""]"
005930,삼성전자,2025-07-01,60200,Buy,82,"[""52주 내 현재 위치가 27.2%로 최저가 수준에 근접해 있으며, PBR 1.03으로 밸류에이션 매력이 높음"", ""최근 1개월 수익률(+7.31%)과 거래량 변화율(+35.36%)이 동시에 상승하며 단기 추세 전환의 신호가 나타남"", ""부채비율 27%의 매우 낮은 재무 리스크와 16.6조원의 강력한 영업현금흐름을 통해 하방 경직성을 확보함""]"
005930,삼성전자,2025-08-01,68900,Buy,75,"[""최근 1개월 수익률(+7.99%)과 거래량 변화율(+9.72%)이 동시에 상승하며 단기적인 주가 상승 모멘텀이 포착됨"", ""2025년 1분기 매출이 전년 동기 대비 10.1% 증가하며 외형적인 성장세를 유지하고 있음"", ""부채비율 27.0%의 낮은 수준과 16.6조원의 풍부한 영업현금흐름을 통해 매우 강력한 재무 안정성을 확보함""]"
005930,삼성전자,2025-09-01,67600,Sell,85,"[""전년 동기 대비 영업이익이 55.2% 급감하며 수익성이 크게 악화되었습니다."", ""최근 1개월 수익률이 -5.32%이며 거래량 변화율이 -37.16%로 단기 하락 추세와 매수세 위축이 뚜렷합니다."", ""매출 성장률이 +0.7%에 그쳐 외형 성장이 정체된 상태이며, 이는 주가 상승을 견인할 모멘텀이 부족함을 의미합니다.""]"
005930,삼성전자,2025-10-01,86000,Sell,85,"[""현재가가 52주 최고가(86,100원)의 99.7% 수준에 도달하여 단기적 저항선에 위치해 있으며 과매수 상태로 판단됩니다."", ""2025년 2분기 영업이익이 전년 동기 대비 55.2% 급감하며 수익성이 크게 악화되었습니다."", ""매출 성장률이 0.7%로 정체된 상황에서 최근 1개월간 주가가 24.46% 급등한 것은 펀더멘털 대비 과도한 상승으로 보입니다.""]"
005930,삼성전자,2025-11-03,111100,Sell,85,"[""현재가가 52주 최고가인 111,100원으로 52주 내 위치가 100%에 도달하여 단기 고점 부담이 매우 높습니다."", ""전년 동기 대비 영업이익이 55.2% 급감하며 수익성이 크게 악화되었습니다."", ""최근 1개월 수익률이 33.37%로 급등했으나, 매출 성장률은 0.7%에 그쳐 주가 상승분과 펀더멘털의 괴리가 큽니다.""]"
005930,삼성전자,2025-12-01,100800,Neutral,80,"[""3분기 영업이익이 전년 동기 대비 32.5% 증가하며 강력한 펀더멘털 성장세를 보이고 있습니다."", ""최근 1개월 수익률이 -6.23%이며 거래량 변화율이 -14.56%로 단기적인 하락 추세와 매수세 위축이 관찰됩니다."", ""현재 주가가 52주 최고가 대비 82.9% 수준에 위치하여 단기적으로 상승 여력이 제한적일 가능성이 있습니다.""]"
000660,SK하이닉스,2023-01-02,75700,Neutral,80,"[""PER 5.6, PBR 0.80 및 52주 최저가 근접(1.2%)으로 밸류에이션 측면에서 저평가 구간에 진입함"", ""전년 동기 대비 영업이익이 60.3% 급감하고 매출 또한 7.0% 감소하며 실적 악화세가 뚜렷함"", ""최근 1개월 수익률 -10.63%와 거래량 감소(-17.96%)가 동시에 나타나며 하락 모멘텀이 지속되고 있음""]"
000660,SK하이닉스,2023-02-01,91400,Buy,82,"[""PER 6.8 및 PBR 0.97로 기업의 자산 및 수익 가치 대비 저평가 구간에 진입해 있습니다."", ""최근 1개월 수익률 21.87%와 거래량 변화율 31.44%가 동시에 상승하며 강한 단기 상승 모멘텀을 보이고 있습니다."", ""52주 가격 범위 내 현재 위치가 28.3%로 낮아, 전고점 대비 주가 상승 여력이 충분한 상태입니다.""]"
000660,SK하이닉스,2023-03-02,88100,Neutral,40,"[""PER 6.5 및 PBR 0.93으로 밸류에이션 지표상 저평가 상태에 있음"", ""전년 동기 대비 영업이익이 60.3% 급감하며 수익성이 크게 악화됨"", ""최근 1개월 수익률이 -0.45%이고 거래량 변화율이 -15.46%로 단기 상승 모멘텀이 부족함""]"
000660,SK하이닉스,2023-04-03,87200,Neutral,65,"[""영업이익이 전년 대비 45.1% 감소하고 ROE가 3.7%로 낮아 수익성 지표가 악화된 상태임"", ""52주 내 현재 위치가 26.5%로 저점 부근이며 거래량이 42.23% 증가했으나, 최근 1개월 수익률은 -0.11%로 뚜렷한 반등 추세가 확인되지 않음"", ""부채비율 64.1%와 영업현금흐름 14.8조원으로 재무 안정성이 매우 우수하여 추가 하락을 방어할 근거가 충분함""]"
000660,SK하이닉스,2023-05-02,90200,Neutral,40,"[""영업이익이 전년 대비 45.1% 급감하고 ROE가 3.7%로 매우 낮아 수익성 지표가 부정적입니다."", ""PBR 1.04배의 낮은 밸류에이션과 14.8조원의 강력한 영업현금흐름이 주가의 하방 경직성을 확보하고 있습니다."", ""거래량이 31.25% 증가하며 시장의 관심은 높아졌으나, 최근 1개월 수익률이 1.81%에 그쳐 단기적인 방향성이 불분명합니다.""]"
000660,SK하이닉스,2023-06-01,110300,Sell,85,"[""현재가가 52주 최고가(110,300원)에 도달하여 기술적 저항 및 단기 조정 가능성이 매우 높습니다."", ""2023년 1분기 영업이익이 -3.4조원, 매출이 전년 동기 대비 -58.1% 급감하며 심각한 실적 악화를 기록하고 있습니다."", ""영업현금흐름이 -2.0조원으로 적자 상태이며, 최근 1개월간 23.24%의 급격한 주가 상승으로 인해 펀더멘털과 주가 간의 괴리가 큽니다.""]"
000660,SK하이닉스,2023-07-03,117600,Sell,85,"[""2023년 1분기 영업이익이 -3.4조원, 영업이익률이 -66.9%로 극심한 실적 악화와 적자 상태를 기록함."", ""현재가가 52주 최고가(119,500원)의 95.7% 수준까지 상승하여 단기적 가격 부담 및 저항 구간에 진입함."", ""최근 1개월 수익률은 상승했으나 거래량 변화율이 -13.43%로 감소하며 상승 모멘텀이 둔화되는 양상을 보임.""]"
000660,SK하이닉스,2023-08-01,125100,Sell,85,"[""2023년 1분기 영업이익이 -3.4조원으로 전년 동기 대비 218.8% 급감하며 심각한 적자 상태를 기록함"", ""영업현금흐름이 -2.0조원으로 집계되어 기업의 현금 창출 능력이 상실된 상태임"", ""현재 주가가 52주 최고가(128,000원)의 94.5% 수준에 위치하여 기술적 저항선에 근접해 상승 여력이 제한적임""]"
000660,SK하이닉스,2023-09-01,120000,Sell,85,"[""영업이익 -2.9조원, 순이익 -3.0조원으로 심각한 적자 상태이며 영업현금흐름 또한 -6,940억원으로 부정적입니다."", ""현재 주가가 52주 최고가 대비 84.9% 수준에 위치하여 추가 상승 여력보다 고점 부담이 큰 구간입니다."", ""최근 1개월 수익률이 0.42%로 정체된 가운데 거래량 변화율이 -20.07%로 감소하며 상승 모멘텀이 약화되었습니다.""]"
000660,SK하이닉스,2023-10-04,115400,Sell,90,"[""2023년 2분기 영업이익이 -2.9조원이며 전년 동기 대비 -168.7% 급감하여 심각한 수익성 악화를 보이고 있습니다."", ""영업현금흐름이 -6,940억원으로 음수를 기록하여 본업을 통한 현금 창출 능력이 결여된 상태입니다."", ""최근 1개월 수익률이 -3.35%이며 거래량 변화율 또한 -3.60%로 하락 추세와 함께 시장의 관심도가 낮아지고 있습니다.""]"
000660,SK하이닉스,2023-11-01,120300,Neutral,40,"[""2분기 영업이익 -2.9조원 및 순이익 -3.0조원의 대규모 적자와 매출 47.1% 감소라는 심각한 펀더멘털 악화가 확인됨"", ""최근 1개월 수익률 4.61% 상승 및 거래량 39.30% 증가로 인해 단기적인 기술적 상승 모멘텀이 관찰됨"", ""현재가가 52주 최고가 대비 82.4% 수준에 위치하여, 실적 부진에 따른 하락 위험과 추세 상승에 따른 추가 상승 가능성이 팽팽하게 대립함""]"
000660,SK하이닉스,2023-12-01,132600,Sell,85,"[""현재가가 52주 최고가 대비 97.5% 수준에 위치하여 추가 상승 여력이 제한적이고 저항선에 근접해 있습니다."", ""2023년 3분기 영업이익이 -1.8조원, 순이익이 -2.2조원으로 대규모 적자를 기록하며 펀더멘털이 매우 악화된 상태입니다."", ""최근 1개월 수익률은 상승했으나 거래량 변화율이 -26.28%로 감소하며 상승 모멘텀이 약화되고 있습니다.""]"
000660,SK하이닉스,2024-01-02,142400,Sell,75,"[""현재가가 52주 최고가(142,400원)에 도달하여 52주 내 위치가 100.0%로, 단기 고점 부담 및 조정 가능성이 매우 높음"", ""2023년 3분기 영업이익이 -1.8조원, 순이익이 -2.2조원으로 대규모 적자를 기록하고 있으며 매출 또한 전년 동기 대비 17.4% 감소함"", ""최근 1개월 수익률과 거래량이 상승했으나, 실제 재무 지표상 영업이익률이 -19.8%인 적자 상태이므로 현재의 주가 수준을 뒷받침할 펀더멘털이 부족함""]"
000660,SK하이닉스,2024-02-01,132700,Sell,85,"[""영업이익(-1.8조원)과 순이익(-2.2조원)이 모두 큰 폭의 적자이며, 매출액 또한 전년 동기 대비 17.4% 감소하여 펀더멘털이 매우 악화된 상태입니다."", ""현재 주가가 52주 최고가 대비 84.4% 수준의 높은 위치에 있음에도 불구하고, 최근 1개월 수익률이 -3.00%로 하락 추세에 진입했습니다."", ""거래량 변화율이 -2.06%로 감소하며 주가 하락세 속에서 매수세의 유입이 약화되는 모습이 관찰됩니다.""]"
000660,SK하이닉스,2024-03-04,166500,Sell,85,"[""현재 주가가 52주 최고가인 166,500원에 도달하여 52주 내 위치가 100%로, 단기 고점 형성 및 조정 가능성이 매우 높음"", ""2023년 3분기 영업이익(-1.8조원)과 순이익(-2.2조원)이 모두 큰 폭의 적자를 기록하고 있으며 매출 또한 전년 동기 대비 17.4% 감소함"", ""영업이익률이 -19.8%인 적자 기업임에도 PBR이 2.20으로 형성되어 있어 제공된 재무 데이터 기준 밸류에이션 부담이 큼""]"
000660,SK하이닉스,2024-04-01,185500,Sell,80,"[""현재가가 52주 최고가인 185,500원에 도달하여 52주 내 위치가 100%로, 단기 고점 형성 및 가격 조정 가능성이 매우 높음"", ""2023년 연간 영업이익(-7.7조원)과 순이익(-9.1조원)이 대규모 적자를 기록하여 재무적 펀더멘털이 매우 취약한 상태임"", ""최근 1개월 수익률이 18.76%로 급등했으나 거래량 변화율은 -4.76%로 감소하며 상승 모멘텀의 둔화 신호가 나타남""]"
000660,SK하이닉스,2024-05-02,173600,Sell,82,"[""2023년 영업이익 -7.7조원, 순이익 -9.1조원으로 대규모 적자를 기록하여 펀더멘털이 매우 취약한 상태임"", ""최근 1개월 수익률이 -6.42%로 단기 하락 추세에 있으며 거래량 변화율 또한 -0.70%로 상승 동력이 부족함"", ""현재 주가가 52주 최고가 대비 85.6% 수준의 고점에 위치하여, 실적 악화 상황에서 추가 상승 여력보다 하락 리스크가 더 큼""]"
000660,SK하이닉스,2024-06-03,194200,Neutral,85,"[""2024년 1분기 매출과 영업이익이 전년 동기 대비 각각 144.3%, 184.8% 폭증하며 매우 강력한 실적 성장세를 기록함"", ""현재 주가가 52주 최고가 대비 92.1% 수준에 위치해 있어 상단 저항이 예상되며, 거래량 변화율이 -20.43%로 감소하며 상승 모멘텀이 둔화됨"", ""부채비율 85.9%와 영업현금흐름 5.4조원으로 재무 건전성은 매우 우수하나, 실적 호재와 기술적 과매수 구간의 지표가 상충함""]"
000660,SK하이닉스,2024-07-01,235500,Neutral,75,"[""2024년 1분기 매출과 영업이익이 전년 동기 대비 각각 144.3%, 184.8% 증가하며 매우 강력한 펀더멘털 성장세를 기록함"", ""현재 주가가 52주 최고가(237,500원)의 98.4% 수준인 235,500원으로, 단기적으로 강력한 가격 저항선에 근접함"", ""최근 1개월 수익률이 20.34%로 급등한 반면 거래량 변화율은 0.60%로 미미하여, 추가 상승을 위한 거래량 동반 여부가 불투명함""]"
000660,SK하이닉스,2024-08-01,193300,Neutral,85,"[""2024년 1분기 매출(+144.3%)과 영업이익(+184.8%)이 폭발적으로 증가하며 매우 강력한 실적 성장세를 보임"", ""최근 1개월 수익률이 -18.09%로 단기 주가 하락 추세가 매우 강하게 나타나고 있음"", ""거래량이 49.75% 증가하는 가운데 주가가 하락하고 있어, 강력한 펀더멘털과 단기 하락 모멘텀이 충돌하는 불확실한 상황임""]"
000660,SK하이닉스,2024-09-02,174000,Neutral,75,"[""2024년 2분기 매출(+124.8%)과 영업이익(+289.7%)이 전년 동기 대비 폭발적으로 성장하며 강력한 펀더멘털을 입증함"", ""최근 1개월 수익률이 -9.98%이고 거래량 변화율이 -3.62%로 단기적인 주가 하락 추세와 매수 모멘텀 약화가 뚜렷함"", ""PER 48.0이라는 높은 밸류에이션 대비 ROE가 4.4%로 낮아, 실적 성장세와 가격 부담 및 기술적 하락세가 팽팽하게 대립함""]"
000660,SK하이닉스,2024-10-02,169100,Neutral,45,"[""2분기 영업이익이 전년 동기 대비 289.7% 증가하고 영업현금흐름이 11조 원에 달하는 등 펀더멘털 성장세가 매우 강력함"", ""최근 1개월 수익률 -5.69%와 거래량 변화율 -8.28%는 단기적인 하락 추세와 시장 모멘텀의 약화를 의미함"", ""PER 46.6의 높은 밸류에이션 대비 ROE 4.4%는 낮은 수준으로, 실적 개선 기대감과 가격 부담이 상충함""]"
000660,SK하이닉스,2024-11-01,182200,Neutral,80,"[""2분기 매출(+124.8%)과 영업이익(+289.7%)의 폭발적 성장 및 11조원의 강력한 영업현금흐름으로 펀더멘털이 매우 우수함"", ""PER 50.3배라는 높은 밸류에이션 대비 ROE 4.4%는 상대적으로 낮아 단기적인 가격 매력이 부족함"", ""최근 1개월 수익률은 소폭 상승했으나 거래량 변화율이 -27.49%로 급감하며 단기 상승 모멘텀이 약화됨""]"
000660,SK하이닉스,2024-12-02,158800,Buy,85,"[""2024년 3분기 영업이익이 전년 동기 대비 492.3% 증가하고 영업이익률 40.0%를 기록하는 등 폭발적인 수익 성장세를 보임"", ""폭발적인 실적 성장에도 불구하고 PER 10.5배의 낮은 밸류에이션을 형성하고 있어 가격 매력도가 높음"", ""현재 주가가 52주 최고가 대비 크게 하락하여 52주 내 위치가 28.8% 수준에 머물러 있어 기술적 과매도 구간에 진입한 것으로 판단됨""]"
000660,SK하이닉스,2025-01-02,171200,Buy,90,"[""2024년 3분기 영업이익이 전년 동기 대비 492.3% 폭증했으며, 영업이익률 40.0%라는 매우 높은 수익성을 기록함"", ""18.8조원의 강력한 영업현금흐름과 66.0%의 낮은 부채비율로 재무 안정성이 매우 우수함"", ""폭발적인 실적 성장세에도 불구하고 PER 11.3배의 낮은 밸류에이션을 유지하고 있으며, 최근 1개월 수익률이 7.07%로 반등 추세에 있음""]"
000660,SK하이닉스,2025-02-03,190900,Buy,95,"[""2024년 3분기 영업이익이 전년 동기 대비 492.3% 증가하고 영업이익률 40.0%라는 압도적인 수익성을 기록함"", ""영업현금흐름 18.8조원과 부채비율 66.0%로 재무 안정성과 현금 창출 능력이 매우 뛰어남"", ""최근 1개월 수익률 12.23% 상승 및 거래량 38.34% 증가로 단기 주가 모멘텀이 강하게 형성됨""]"
